8.34441	-0.00240328	-0.000315449	2.40328E-06	3.15449E-07	0	0	0	
8.34403	0.000122959	-0.000461184	3.83263E-05	1.01145E-05	0	0	0	
8.34364	-0.00664567	-0.000881698	0.000108282	1.84943E-05	0	0	0	
8.34324	0.0151826	-0.000496815	0.000208954	2.72015E-05	0	0	0	
8.34282	-0.00952298	-0.000264503	0.000231004	2.48315E-05	0	0	0	
8.34239	-0.000284515	0.00081966	0.00020169	2.42258E-05	0	0	0	
8.34194	0.000886778	-0.000718996	0.000139298	2.53708E-05	0	0	0	
8.34148	0.00643601	0.00360254	0.00015042	3.73098E-05	0	0	0	
8.34101	-0.00226318	0.000639892	0.000169067	5.65799E-05	0	0	0	
8.34052	0.00691689	-0.000530431	0.000202434	5.99755E-05	0	0	0	
8.34002	-0.00301469	-0.000587511	0.000161655	5.02829E-05	0	0	0	
8.33951	0.0115024	0.00122166	0.000164516	3.15406E-05	0	0	0	
8.33898	-0.0111353	-0.00182226	0.000134673	2.98463E-05	0	0	0	
8.33844	0.0030799	-0.000697339	0.000165269	3.32376E-05	0	0	0	
8.33789	-0.00221019	0.00156729	0.000125298	3.26721E-05	0	0	0	
8.33732	-0.00400159	-0.00285202	0.000124404	3.49159E-05	0	0	0	
8.33675	-0.00726618	0.00369445	0.000115976	4.21483E-05	0	0	0	
8.33616	0.000112515	-0.000491695	0.000147933	5.33176E-05	0	0	0	
8.33556	0.00484816	-0.00119702	0.000122454	5.08567E-05	0	0	0	
8.33495	0.0113444	-0.00182748	0.000131247	5.18047E-05	0	0	0	
8.33434	-0.0162856	-0.00113842	0.000129879	5.13172E-05	0	0	0	
8.33371	0.00806994	-0.000335882	0.000195248	5.72687E-05	0	0	0	
8.33307	-0.00936975	-0.000720366	0.000252946	4.63665E-05	0	0	0	
8.33242	0.0159351	0.00192423	0.000348468	3.82379E-05	0	0	0	
8.33176	-0.00338917	-0.00347465	0.000290661	3.32556E-05	0	0	0	
8.3311	0.018019	0.00423206	0.000248938	3.80502E-05	0	0	0	
8.33042	-0.0118698	-0.00046612	0.000187717	3.91293E-05	0	0	0	
8.32974	0.00325574	-0.000867436	0.000192264	4.26726E-05	0	0	0	
8.32905	-0.00582726	-0.00192976	0.000163065	3.82561E-05	0	0	0	
8.32836	0.00237303	0.00125305	0.000123964	4.38377E-05	0	0	0	
8.32765	-0.00868339	0.000433972	0.000180432	3.64296E-05	0	0	0	
8.32695	0.0111428	0.00056117	0.000217062	4.08059E-05	0	0	0	
8.32623	-0.00550198	-0.00201769	0.000291375	3.66523E-05	0	0	0	
8.32551	0.00991423	-0.00196745	0.000284224	3.84326E-05	0	0	0	
8.32479	-0.0135006	-0.0033902	0.00027716	5.80093E-05	0	0	0	
8.32406	0.00162245	-0.00069852	0.000237933	5.91764E-05	0	0	0	
8.32333	-0.00826226	0.0020581	0.000212569	6.99823E-05	0	0	0	
8.3226	0.00451259	0.000545062	0.000178374	6.69109E-05	0	0	0	
8.32186	-0.00449362	0.0018165	0.000131012	6.41715E-05	0	0	0	
8.32112	0.00396218	0.000476225	0.000129045	5.51067E-05	0	0	0	
8.32038	-0.0059349	-0.00209335	0.000140029	3.86596E-05	0	0	0	
8.31963	0.0100679	0.00263535	0.000139817	4.33638E-05	0	0	0	
8.31889	-0.0120972	-0.00214135	0.000168413	6.06267E-05	0	0	0	
8.31814	-0.000747021	0.000343341	0.000198163	6.64326E-05	0	0	0	
8.31739	-0.00380389	0.000978151	0.000244836	5.85959E-05	0	0	0	
8.31665	0.00919542	-0.000324672	0.000260948	3.86712E-05	0	0	0	
8.3159	-0.00319753	0.00133367	0.000247163	2.54923E-05	0	0	0	
8.31515	0.00374073	-0.000760416	0.000216347	2.67464E-05	0	0	0	
8.3144	-0.00932896	-0.00104877	0.000195353	2.97276E-05	0	0	0	
8.31366	0.00721097	0.00194532	0.000183076	3.56059E-05	0	0	0	
8.31292	-0.00119467	-0.0006092	0.000171938	4.19431E-05	0	0	0	
8.31217	0.0161846	0.00142247	0.000222165	4.75194E-05	0	0	0	
8.31143	-0.000491752	-0.00174996	0.000199617	4.77085E-05	0	0	0	
8.31069	-0.00109641	-0.00340492	0.000198444	6.89811E-05	0	0	0	
8.30996	0.00402019	0.000164224	0.000132153	6.50592E-05	0	0	0	
8.30922	-0.00350777	3.14298E-06	0.000165975	6.12737E-05	0	0	0	
8.30849	-0.00423296	-0.000503379	0.000154101	3.9606E-05	0	0	0	
8.30777	0.00141259	0.0030477	0.000135563	3.52271E-05	0	0	0	
8.30704	0.000252991	-0.00136233	0.000102066	3.79169E-05	0	0	0	
8.30632	0.00440904	-0.00133627	0.000108061	4.90218E-05	0	0	0	
8.30561	-0.00570431	-0.0028163	0.000104211	5.21545E-05	0	0	0	
8.30489	0.00233186	-0.00117644	9.94373E-05	5.97295E-05	0	0	0	
8.30418	-0.00365946	0.000515162	8.4843E-05	4.47244E-05	0	0	0	
8.30348	0.00615402	0.000378679	8.18264E-05	3.86914E-05	0	0	0	
8.30278	-0.000790611	7.8348E-05	7.56142E-05	2.71739E-05	0	0	0	
8.30208	0.00340869	0.000719279	9.26466E-05	3.48246E-05	0	0	0	
8.30139	-0.00274412	-0.00163859	7.55736E-05	4.53089E-05	0	0	0	
8.30071	0.00542765	0.000324153	8.40911E-05	4.89759E-05	0	0	0	
8.30002	-0.000586318	3.4212E-05	8.06015E-05	5.03249E-05	0	0	0	
8.29935	0.00758942	-0.000586069	0.000123988	5.31573E-05	0	0	0	
8.29867	-0.00480747	0.00136324	0.000141138	4.63347E-05	0	0	0	
8.29801	0.000903284	-0.00169356	0.000125065	3.85416E-05	0	0	0	
8.29735	0.000900235	0.000299591	7.50765E-05	3.38405E-05	0	0	0	
8.29669	0.0017896	0.00133016	6.61637E-05	3.91209E-05	0	0	0	
8.29604	0.00417514	-0.000245633	9.72056E-05	3.48871E-05	0	0	0	
8.29539	0.00994801	0.000931618	0.000165287	3.85929E-05	0	0	0	
8.29475	0.00248149	-0.00305149	0.000167744	3.79486E-05	0	0	0	
8.29411	-0.00186565	-0.00275591	0.000161236	4.84882E-05	0	0	0	
8.29347	-0.00409334	0.000475214	0.000155809	3.96795E-05	0	0	0	
8.29285	0.00473797	0.00229699	0.000187033	4.10953E-05	0	0	0	
8.29222	-0.00631235	-0.00076616	0.00019938	3.2713E-05	0	0	0	
8.29161	0.00435808	-0.00136851	0.000150527	2.90771E-05	0	0	0	
8.29099	-0.0113299	-0.000686152	0.000171895	2.89892E-05	0	0	0	
8.29038	0.00470455	-0.000160394	0.000154817	2.91434E-05	0	0	0	
8.28978	-0.00295396	-0.000281097	0.000169064	2.99215E-05	0	0	0	
8.28918	1.93478E-05	-0.000176268	0.000108373	3.13065E-05	0	0	0	
8.28859	-0.00625859	0.000775081	0.000113368	3.42203E-05	0	0	0	
8.288	0.00484249	-0.00473723	0.000128975	5.92442E-05	0	0	0	
8.28741	-0.00317292	-0.00366751	0.000131911	6.12946E-05	0	0	0	
8.28683	-0.000946767	-0.00178737	0.000122203	7.50048E-05	0	0	0	
8.28625	-0.00710972	-0.00472565	0.000115223	6.16745E-05	0	0	0	
8.28568	0.00639039	0.0010024	0.000127184	7.38123E-05	0	0	0	
8.28511	-1.91729E-05	-0.00214009	0.000124945	5.95088E-05	0	0	0	
8.28454	-0.00279846	-0.000890484	0.000110239	5.33052E-05	0	0	0	
8.28398	0.000156942	-0.00302026	9.9092E-05	3.99728E-05	0	0	0	
8.28342	0.00899994	0.0003929	0.000131057	4.19355E-05	0	0	0	
8.28287	-0.00851487	-0.00151262	0.000171848	3.72212E-05	0	0	0	
8.28232	0.00227212	0.00131946	0.000182961	3.34245E-05	0	0	0	
8.28177	-0.00311519	0.00316586	0.000167597	3.66087E-05	0	0	0	
8.28122	0.00390078	0.00463392	0.000138658	5.63581E-05	0	0	0	
8.28068	0.00627595	3.14964E-06	0.000116378	5.43091E-05	0	0	0	
8.28014	-0.00758264	0.00269852	0.000103539	4.86212E-05	0	0	0	
8.2796	0.00526139	0.00494296	9.30942E-05	3.91099E-05	0	0	0	
8.27907	0.00580874	-0.000298199	0.000127543	4.10792E-05	0	0	0	
8.27853	-0.00655444	-0.00318681	0.00015657	4.97442E-05	0	0	0	
8.278	0.00394441	-0.00128626	0.000175411	4.86783E-05	0	0	0	
8.27747	-0.00184664	0.00281762	0.00015311	4.6678E-05	0	0	0	
8.27695	0.0107713	-7.72852E-05	0.000168097	3.55792E-05	0	0	0	
