13.1852	6.21014E-05	-0.00326622	6.21014E-08	3.26622E-06	0	0	0	
13.1855	-0.00114932	0.00640178	2.24389E-05	3.90147E-05	0	0	0	
13.1859	0.00281362	-0.0108742	4.70036E-05	0.000101684	0	0	0	
13.1863	0.00478904	0.00798767	6.91897E-05	0.000152974	0	0	0	
13.1867	0.00204805	-0.00774085	7.08338E-05	0.000178892	0	0	0	
13.1871	0.00072421	0.00606922	0.000121121	0.000185056	0	0	0	
13.1875	0.00323479	-0.0018509	0.000147067	0.000187739	0	0	0	
13.1879	-0.0051562	0.00981484	0.000148543	0.000227469	0	0	0	
13.1884	-0.000491345	-0.00750975	8.76731E-05	0.000218068	0	0	0	
13.1889	-0.002728	0.00453408	9.35534E-05	0.000222298	0	0	0	
13.1893	6.22976E-05	-0.00666411	0.000109927	0.000174038	0	0	0	
13.1898	-0.00474256	0.00841321	0.00013661	0.000194899	0	0	0	
13.1904	0.00264315	-0.010323	0.000106971	0.00028733	0	0	0	
13.1909	-0.0074417	0.0106849	0.000114203	0.000319656	0	0	0	
13.1914	-0.00443916	-0.00740516	0.000122931	0.000297413	0	0	0	
13.192	-0.00307409	0.00858774	0.000156777	0.000251275	0	0	0	
13.1926	0.00312186	-0.0103069	0.000144887	0.000253922	0	0	0	
13.1932	-0.00196212	0.0117823	0.000111655	0.000284914	0	0	0	
13.1937	0.00488584	-0.0088604	9.61748E-05	0.000253136	0	0	0	
13.1944	-0.00498161	0.00820411	8.38436E-05	0.000238927	0	0	0	
13.195	-0.00202868	-0.0047216	0.000105208	0.000214544	0	0	0	
13.1956	0.00233157	0.00116938	9.71741E-05	0.00018999	0	0	0	
13.1962	0.00782332	-0.00317762	0.000150272	0.000171447	0	0	0	
13.1969	-0.00126605	0.0100187	0.000142833	0.000183199	0	0	0	
13.1976	0.00159893	-0.00810855	0.000135453	0.000204727	0	0	0	
13.1982	-0.000186429	0.00920689	7.74415E-05	0.000229743	0	0	0	
13.1989	4.01277E-05	-0.000985478	6.6975E-05	0.000209951	0	0	0	
13.1996	-0.00183891	0.00851548	6.57708E-05	0.000220948	0	0	0	
13.2003	-0.000201415	-0.0103917	6.76942E-05	0.000216525	0	0	0	
13.201	-0.00167929	0.0107328	8.62466E-05	0.000252272	0	0	0	
13.2017	0.000484838	-0.0108598	0.000120573	0.000242749	0	0	0	
13.2024	0.00044705	0.00802557	0.000149593	0.000244712	0	0	0	
13.2031	0.00317502	-0.00952417	0.000146908	0.000220638	0	0	0	
13.2038	0.0143678	0.00653653	0.000162601	0.00020767	0	0	0	
13.2045	-0.000472656	-0.00840103	0.000170884	0.000212509	0	0	0	
13.2052	0.000581427	0.00462694	0.000151916	0.000208072	0	0	0	
13.206	0.00648171	-0.00841116	0.000113747	0.000230668	0	0	0	
13.2067	0.00581396	0.00825441	8.39769E-05	0.000233158	0	0	0	
13.2074	0.00052066	-0.00618618	9.0074E-05	0.000227193	0	0	0	
13.2081	-0.000385412	0.0065769	7.18001E-05	0.000216848	0	0	0	
13.2089	0.00557079	-0.00466001	0.000107063	0.00019824	0	0	0	
13.2096	0.00251259	0.00449145	0.000111017	0.000196034	0	0	0	
13.2103	-0.00165198	0.00463791	0.000125419	0.000183616	0	0	0	
13.211	-0.00493549	0.0122104	8.99273E-05	0.000201527	0	0	0	
13.2117	0.00474677	-0.0122295	0.000114036	0.000219413	0	0	0	
13.2125	-0.00738177	0.00569111	0.00011977	0.000234941	0	0	0	
13.2132	0.00277464	-0.0171461	0.000117641	0.00031265	0	0	0	
13.2139	0.00229644	0.00620499	9.28566E-05	0.000325814	0	0	0	
13.2146	0.00339869	0.00471356	0.000108853	0.000340415	0	0	0	
13.2153	-0.00403162	0.00614914	0.000143137	0.000268396	0	0	0	
13.216	-0.000812573	-0.00459511	0.000137083	0.000258094	0	0	0	
13.2167	0.00384931	0.00893167	0.000180336	0.000255041	0	0	0	
13.2174	-0.00463733	0.00542344	0.000160988	0.00022579	0	0	0	
13.2181	0.00047225	0.00698593	0.000172211	0.000242662	0	0	0	
13.2188	-0.00168032	-0.0144238	8.05602E-05	0.00025187	0	0	0	
13.2195	0.000381463	0.00536539	7.6907E-05	0.00026542	0	0	0	
13.2201	-0.00094991	-0.00988015	6.62308E-05	0.000241501	0	0	0	
13.2208	0.000377192	0.00694985	7.6963E-05	0.00020792	0	0	0	
13.2215	0.00186592	-0.00594433	6.48798E-05	0.000203606	0	0	0	
13.2221	0.000249106	0.00667472	5.45159E-05	0.000197065	0	0	0	
13.2228	0.000754697	-0.0087208	6.16232E-05	0.000205328	0	0	0	
13.2234	0.00147504	0.00618783	6.23569E-05	0.000204349	0	0	0	
13.2241	0.00388359	-0.00568652	9.02951E-05	0.000209378	0	0	0	
13.2247	0.00250149	0.00488222	8.74663E-05	0.000202077	0	0	0	
13.2253	0.00676291	-0.00297095	0.000104242	0.000185532	0	0	0	
13.226	-0.00143616	0.00464531	9.33514E-05	0.000183597	0	0	0	
13.2266	-0.000232569	-0.00550322	0.000103809	0.000184644	0	0	0	
13.2272	-0.0087029	0.00580868	0.000110091	0.000187754	0	0	0	
13.2278	0.000386399	-0.00826534	0.000141098	0.000193509	0	0	0	
13.2284	-0.00162297	0.00699735	0.000117489	0.00019343	0	0	0	
13.229	0.00107209	-0.00766342	8.5513E-05	0.000210826	0	0	0	
13.2296	0.000929483	0.00548914	6.22677E-05	0.00020448	0	0	0	
13.2302	-0.00273955	-0.00736098	8.88572E-05	0.000205167	0	0	0	
13.2308	-0.0020345	0.00339176	0.000107876	0.000190228	0	0	0	
13.2314	0.00250131	-0.0043655	0.000117662	0.00019169	0	0	0	
13.2319	0.00275502	0.00590355	0.000111358	0.000185403	0	0	0	
13.2325	-0.00154275	-0.00847646	9.66048E-05	0.000193649	0	0	0	
13.2331	-0.0027893	0.00478934	7.66943E-05	0.000183884	0	0	0	
13.2336	0.00118616	-0.00611045	6.53192E-05	0.000195734	0	0	0	
13.2342	-0.00225464	0.00456213	6.88879E-05	0.000193236	0	0	0	
13.2347	-0.00143629	-0.00558583	6.78574E-05	0.000198721	0	0	0	
13.2352	-0.00092318	0.0056859	7.50282E-05	0.000198061	0	0	0	
13.2358	0.00355047	-0.00660371	6.75734E-05	0.000214871	0	0	0	
13.2363	-0.00282225	0.00399597	6.17024E-05	0.000221302	0	0	0	
13.2368	-0.00223358	-0.00598707	4.839E-05	0.000223285	0	0	0	
13.2373	-1.1317E-05	0.00654439	6.24787E-05	0.000215065	0	0	0	
13.2378	0.000256145	-0.00450491	6.45544E-05	0.00021099	0	0	0	
13.2382	0.00405161	0.0042901	7.03797E-05	0.000207164	0	0	0	
13.2387	-0.00131237	-0.00704933	5.79187E-05	0.00021892	0	0	0	
13.2392	0.000707677	0.00663821	5.07423E-05	0.000237355	0	0	0	
13.2396	0.000549135	-0.00554422	5.46887E-05	0.000240568	0	0	0	
13.24	-0.00339843	0.00667839	6.93179E-05	0.000237489	0	0	0	
13.2404	0.00051177	-0.000844258	8.63721E-05	0.000204499	0	0	0	
13.2408	-0.00180426	0.00380954	8.56745E-05	0.000193168	0	0	0	
13.2411	0.00122696	-0.00457398	6.32965E-05	0.000175396	0	0	0	
13.2415	-0.0028536	0.00485007	4.98474E-05	0.00019026	0	0	0	
13.2418	0.00661204	-0.00634746	8.18805E-05	0.000198081	0	0	0	
13.2421	-0.000838953	0.00559639	8.8301E-05	0.000201797	0	0	0	
13.2424	-0.00438051	-0.00665598	0.000106839	0.000204926	0	0	0	
13.2426	-0.00279508	0.00452578	9.54811E-05	0.000203709	0	0	0	
13.2428	-0.00248537	-0.00506336	0.000103044	0.000212705	0	0	0	
13.243	-0.000488119	0.00617605	0.000104091	0.000214605	0	0	0	
13.2431	0.00067267	-0.00584577	9.87233E-05	0.000204589	0	0	0	
13.2432	0.00162275	0.00396235	9.94838E-05	0.000188661	0	0	0	
13.2433	-0.00142656	-0.00621014	8.76004E-05	0.000193307	0	0	0	
13.2433	-0.00269223	0.00247433	8.05326E-05	0.000202698	0	0	0	
13.2433	-0.00156427	-0.00528851	7.15083E-05	0.000216344	0	0	0	
13.2432	0.00123546	0.00522387	6.89072E-05	0.000208598	0	0	0	
13.2431	-0.00221733	-0.00607469	7.5206E-05	0.000217346	0	0	0	
13.243	-0.00070741	0.00368131	9.66588E-05	0.000208271	0	0	0	
13.2427	-0.00487787	-0.00342948	0.000114389	0.000206223	0	0	0	
13.2425	0.00292275	0.00269968	0.000120588	0.000196547	0	0	0	
13.2422	-0.00265904	-0.00488414	0.00010392	0.000198719	0	0	0	
13.2418	-0.000119582	0.0063151	9.57121E-05	0.000199204	0	0	0	
13.2413	-0.00136378	-0.00641538	6.72485E-05	0.000201348	0	0	0	
13.2408	-0.00141513	0.00414871	6.02312E-05	0.000194909	0	0	0	
13.2402	0.00336684	-0.00290911	5.42515E-05	0.000187101	0	0	0	
13.2396	-0.00261286	0.00297644	7.57609E-05	0.000174307	0	0	0	
13.2389	0.001545	-0.00207868	7.72436E-05	0.00016645	0	0	0	
13.2381	-0.00119571	0.00344424	8.0333E-05	0.000168278	0	0	0	
13.2372	-0.000392783	-0.00528947	7.05425E-05	0.000184404	0	0	0	
13.2362	0.000655125	0.0034092	7.16378E-05	0.000199998	0	0	0	
13.2352	-0.00123911	-0.00614506	5.63205E-05	0.000212762	0	0	0	
13.2341	0.00274146	0.00493082	5.71556E-05	0.000203794	0	0	0	
13.2329	0.00405066	-0.00150747	7.28298E-05	0.000192709	0	0	0	
13.2316	-0.00108236	0.00702557	7.56509E-05	0.000199481	0	0	0	
13.2303	0.000831786	-0.00505639	8.29072E-05	0.000214543	0	0	0	
13.2288	0.000163441	0.0010091	9.80737E-05	0.000221079	0	0	0	
13.2273	0.00206419	0.00299785	0.000130317	0.00021359	0	0	0	
13.2257	-0.00119384	0.0029432	0.000125587	0.000204584	0	0	0	
13.224	0.00263165	-0.00221478	9.7773E-05	0.000190049	0	0	0	
13.2222	-0.00219953	0.00435634	6.54168E-05	0.000169876	0	0	0	
13.2203	0.0025424	-0.0064807	6.2034E-05	0.000173671	0	0	0	
13.2183	-0.000727661	0.00488782	6.16434E-05	0.000201777	0	0	0	
13.2162	-0.00148955	-0.00496604	6.826E-05	0.000220379	0	0	0	
13.2141	0.0012707	0.00425595	7.08135E-05	0.000215073	0	0	0	
13.2119	0.00109312	0.000206687	7.40837E-05	0.000196738	0	0	0	
13.2096	7.539E-05	0.000462442	7.19437E-05	0.000192599	0	0	0	
13.2072	0.00182955	-0.00585957	7.03011E-05	0.000205158	0	0	0	
13.2047	-0.000861809	0.00478273	6.97834E-05	0.000215766	0	0	0	
13.2021	0.00339955	-0.00638172	8.51008E-05	0.000222642	0	0	0	
13.1995	0.0015819	0.00333945	8.64621E-05	0.0002052	0	0	0	
13.1968	-0.00100512	-0.00661004	8.99562E-05	0.000215483	0	0	0	
