16.0207	-0.0189213	-0.00671144	1.89213E-05	6.71144E-06	0	0	0	
16.0201	0.0559958	0.0163501	0.000364833	0.000100398	0	0	0	
16.0194	-0.0586866	-0.0189734	0.000818482	0.000247846	0	0	0	
16.0188	0.0550408	0.0151637	0.001282	0.000377529	0	0	0	
16.0181	-0.0517282	-0.0153939	0.00139188	0.000429829	0	0	0	
16.0175	0.0532862	0.0160843	0.00139166	0.000430101	0	0	0	
16.0168	-0.0485699	-0.0141085	0.00135562	0.000438682	0	0	0	
16.0161	0.0513153	0.0148454	0.00135106	0.000436486	0	0	0	
16.0154	-0.0516424	-0.0160688	0.00136254	0.000420735	0	0	0	
16.0147	0.0511589	0.016829	0.0013628	0.000414093	0	0	0	
16.014	-0.0475959	-0.0142085	0.00135181	0.000392718	0	0	0	
16.0133	0.0491656	0.0156402	0.00132722	0.000405049	0	0	0	
16.0125	-0.0499222	-0.0148844	0.00132378	0.000400507	0	0	0	
16.0118	0.0497913	0.015337	0.00132366	0.000411896	0	0	0	
16.0111	-0.0536911	-0.0126976	0.00134498	0.000395577	0	0	0	
16.0103	0.050244	0.0147821	0.00133806	0.00040033	0	0	0	
16.0096	-0.0490744	-0.0145822	0.00134098	0.000408825	0	0	0	
16.0088	0.0502208	0.0131867	0.00133913	0.000415446	0	0	0	
16.0081	-0.0468771	-0.0163521	0.00134648	0.000410247	0	0	0	
16.0073	0.0491201	0.0161914	0.0013419	0.000412234	0	0	0	
16.0066	-0.0501858	-0.0157762	0.00132956	0.000414466	0	0	0	
16.0058	0.0492354	0.0142408	0.00133704	0.000422582	0	0	0	
16.0051	-0.0470543	-0.0143016	0.0013382	0.000402402	0	0	0	
16.0043	0.050124	0.0153753	0.00133891	0.000412643	0	0	0	
16.0036	-0.0477693	-0.0112711	0.00133988	0.000399118	0	0	0	
16.0028	0.0505112	0.0148863	0.00136163	0.000411177	0	0	0	
16.0021	-0.0488146	-0.0148549	0.00135918	0.000393112	0	0	0	
16.0013	0.047334	0.0137434	0.0013593	0.000407029	0	0	0	
16.0006	-0.0508442	-0.0130897	0.00136206	0.000400901	0	0	0	
15.9999	0.0494491	0.0140259	0.00135978	0.000411807	0	0	0	
15.9992	-0.0449044	-0.0108181	0.00134213	0.000403259	0	0	0	
15.9985	0.0469303	0.0137691	0.00132642	0.000417345	0	0	0	
15.9978	-0.0443308	-0.0116999	0.00131778	0.000420818	0	0	0	
15.9971	0.047441	0.0112558	0.0013304	0.000409679	0	0	0	
15.9964	-0.0448937	-0.0138625	0.00132169	0.000400194	0	0	0	
15.9957	0.0475405	0.0160149	0.00133026	0.000400998	0	0	0	
15.995	-0.0456881	-0.0128435	0.00132608	0.000419584	0	0	0	
15.9944	0.047485	0.0107416	0.00133497	0.00042693	0	0	0	
15.9937	-0.0443447	-0.011316	0.00132915	0.000427104	0	0	0	
15.9931	0.0478027	0.0113097	0.00135207	0.000415455	0	0	0	
15.9924	-0.0443657	-0.0133591	0.00135853	0.000412725	0	0	0	
15.9918	0.0448143	0.0133599	0.00137638	0.000408511	0	0	0	
15.9912	-0.0435835	-0.0139928	0.00135372	0.000423884	0	0	0	
15.9906	0.0462191	0.0128602	0.00135672	0.000420729	0	0	0	
15.99	-0.0450028	-0.0118418	0.00135219	0.000412592	0	0	0	
15.9895	0.0458674	0.0106125	0.00135461	0.000397381	0	0	0	
15.9889	-0.045356	-0.0120399	0.00135835	0.000401785	0	0	0	
15.9883	0.0451358	0.0124728	0.00135693	0.000410086	0	0	0	
15.9878	-0.0434832	-0.00906602	0.00135567	0.000421597	0	0	0	
15.9873	0.0447738	0.0107069	0.00135415	0.000411212	0	0	0	
15.9867	-0.0439611	-0.014178	0.00136191	0.000410804	0	0	0	
15.9862	0.0409996	0.0144429	0.00136457	0.000410938	0	0	0	
15.9857	-0.0454494	-0.0117165	0.00136638	0.000407531	0	0	0	
15.9852	0.0454112	0.0112216	0.0013776	0.000404339	0	0	0	
15.9847	-0.0439091	-0.0109388	0.00139193	0.00040392	0	0	0	
15.9843	0.0430549	0.0131873	0.00138355	0.000419615	0	0	0	
15.9838	-0.0429674	-0.0104041	0.00137969	0.000428037	0	0	0	
15.9833	0.0432366	0.0127652	0.00136891	0.000438984	0	0	0	
15.9829	-0.0389399	-0.0101856	0.00134415	0.000425799	0	0	0	
15.9824	0.0438209	0.0107111	0.00133436	0.000417318	0	0	0	
15.982	-0.0436391	-0.0119722	0.00133728	0.000395197	0	0	0	
15.9816	0.0428058	0.0131311	0.001372	0.000405941	0	0	0	
15.9811	-0.0410309	-0.0102261	0.00138351	0.000402308	0	0	0	
15.9807	0.0422322	0.0113096	0.00139782	0.000417906	0	0	0	
15.9803	-0.0465524	-0.0127188	0.00140319	0.000419562	0	0	0	
15.9799	0.0467756	0.0101904	0.00140015	0.000406843	0	0	0	
15.9795	-0.0421945	-0.00972171	0.00137474	0.000361229	0	0	0	
15.9791	0.0401279	0.0169022	0.00135282	0.000363398	0	0	0	
15.9787	-0.0396809	-0.00850362	0.00135677	0.000374362	0	0	0	
15.9783	0.0391984	0.0149195	0.00137993	0.000423842	0	0	0	
15.9779	-0.0405934	-0.0126993	0.00139406	0.000415289	0	0	0	
15.9775	0.0392907	0.0156074	0.00137379	0.000427001	0	0	0	
15.9771	-0.0400515	-0.0122767	0.00135722	0.000411045	0	0	0	
15.9767	0.0395772	0.0128337	0.0013426	0.000411658	0	0	0	
15.9763	-0.0398953	-0.0119871	0.00136037	0.00040942	0	0	0	
15.9759	0.0394459	0.0132423	0.00136135	0.000430466	0	0	0	
15.9755	-0.0358419	-0.010437	0.0013634	0.000430752	0	0	0	
15.9751	0.0385837	0.0105804	0.0013592	0.000424444	0	0	0	
15.9747	-0.0360517	-0.0105723	0.00135863	0.000397184	0	0	0	
15.9743	0.037792	0.0104909	0.00136308	0.000395195	0	0	0	
15.9739	-0.0393317	-0.0108355	0.00135829	0.000398927	0	0	0	
15.9735	0.0365756	0.00958884	0.00136221	0.000405888	0	0	0	
15.973	-0.0382998	-0.0107272	0.00136865	0.000413453	0	0	0	
15.9726	0.0382581	0.00884381	0.00136447	0.000401948	0	0	0	
15.9722	-0.0372302	-0.00770292	0.00137106	0.000390496	0	0	0	
