8.30301	0.00960226	-0.0131901	9.60226E-06	1.31901E-05	0	0	0	
8.30376	0.00493533	0.0560056	0.000262404	0.000403798	0	0	0	
8.30453	-0.00465035	-0.0564187	0.000610075	0.000904577	0	0	0	
8.30531	0.00237165	0.0461214	0.00095121	0.00143393	0	0	0	
8.30612	-0.00108606	-0.0457237	0.00102555	0.00157837	0	0	0	
8.30693	0.00797687	0.0468557	0.000990002	0.00163498	0	0	0	
8.30776	-0.00824558	-0.0471123	0.000931313	0.00164518	0	0	0	
8.30861	0.00887251	0.0478799	0.000898683	0.00163995	0	0	0	
8.30947	-0.00510999	-0.0496456	0.000888024	0.00160214	0	0	0	
8.31034	0.00657317	0.0531441	0.000929428	0.00158688	0	0	0	
8.31122	-0.00349489	-0.0540742	0.000954146	0.0016257	0	0	0	
8.31211	0.00258483	0.0563528	0.000950596	0.00163466	0	0	0	
8.31301	0.00340203	-0.0513349	0.000925608	0.00164874	0	0	0	
8.31392	0.00469555	0.0487273	0.000954261	0.00161811	0	0	0	
8.31483	-0.00202773	-0.047638	0.00103221	0.00161638	0	0	0	
8.31574	-0.00228901	0.0376201	0.00110121	0.00152028	0	0	0	
8.31666	0.000164244	-0.047139	0.0011233	0.0014883	0	0	0	
8.31758	0.00212525	0.0477534	0.00110898	0.00146261	0	0	0	
8.3185	-0.00742459	-0.0591761	0.00108811	0.00159195	0	0	0	
8.31942	0.00437942	0.0466302	0.00106637	0.00163544	0	0	0	
8.32033	0.000956016	-0.0491168	0.00105101	0.00166898	0	0	0	
8.32124	0.00404321	0.0550542	0.00104519	0.00162722	0	0	0	
8.32215	-0.0103827	-0.0567702	0.00103588	0.00161208	0	0	0	
8.32305	0.0117525	0.0446247	0.00103245	0.00159244	0	0	0	
8.32394	-0.00708334	-0.03649	0.00102283	0.00154934	0	0	0	
8.32483	0.00600834	0.0352489	0.00101915	0.00147056	0	0	0	
8.3257	-0.00783175	-0.0476511	0.00100597	0.00146284	0	0	0	
8.32656	0.00397198	0.0491528	0.000973112	0.00149586	0	0	0	
8.32741	-0.00464207	-0.0558614	0.00095926	0.00161841	0	0	0	
8.32824	0.00432202	0.0496843	0.000968285	0.0016286	0	0	0	
8.32906	-0.00854599	-0.0503716	0.0010088	0.00161372	0	0	0	
8.32986	0.00328581	0.0449727	0.000998487	0.00151706	0	0	0	
8.33065	-0.00969279	-0.0512511	0.000965126	0.00151609	0	0	0	
8.33141	0.0105405	0.0452257	0.000939026	0.00151849	0	0	0	
8.33216	-0.00348493	-0.0478366	0.000972133	0.0015179	0	0	0	
8.33289	0.00550772	0.049884	0.00104738	0.00153969	0	0	0	
8.33359	-0.00447601	-0.042898	0.00108387	0.00154564	0	0	0	
8.33427	-0.00176697	0.0511355	0.00105724	0.00161174	0	0	0	
8.33493	-0.00762467	-0.0502419	0.00100848	0.00161437	0	0	0	
