4.25897	-0.00834141	-0.00704304	8.34141E-06	7.04304E-06	0	0	0	
4.25887	0.016641	-0.00698266	0.000104843	8.81615E-05	0	0	0	
4.25878	-0.014242	0.00380449	0.00018053	0.000124532	0	0	0	
4.25868	0.0137543	0.00458646	0.000262494	0.000166145	0	0	0	
4.25858	-0.013971	-0.0018499	0.000257145	0.000124749	0	0	0	
4.25848	0.0177749	-0.00349092	0.000272295	0.000140773	0	0	0	
4.25838	-0.0117598	-0.00717699	0.000277956	0.000140217	0	0	0	
4.25828	0.0182587	0.00351192	0.00026525	0.000156795	0	0	0	
4.25818	-0.0144134	-0.00266582	0.000272594	0.000138499	0	0	0	
4.25807	0.0159895	-0.00354823	0.000256935	0.000118784	0	0	0	
4.25796	-0.0174936	-0.00879209	0.000264853	0.00013584	0	0	0	
4.25786	0.00969577	0.00145084	0.000235517	0.000137493	0	0	0	
4.25775	-0.0157288	-0.00621148	0.000225078	0.000145571	0	0	0	
4.25764	0.0129549	0.00378893	0.000220386	0.000100089	0	0	0	
4.25753	-0.0187567	-0.00392272	0.00024482	0.000102725	0	0	0	
4.25742	0.0161864	0.00602262	0.000279178	0.000134445	0	0	0	
4.25731	-0.00999708	-0.0074928	0.000281703	0.000148064	0	0	0	
4.2572	0.0102107	0.00662818	0.00024495	0.000163227	0	0	0	
4.25708	-0.0144259	0.00254028	0.000222531	0.000116531	0	0	0	
4.25697	0.0111719	0.00273802	0.000216277	0.000109494	0	0	0	
4.25686	-0.0156035	0.00788111	0.000248046	9.84364E-05	0	0	0	
4.25675	0.011844	0.00547617	0.000262228	0.000136575	0	0	0	
4.25663	-0.0145194	-0.0106638	0.00028233	0.000152653	0	0	0	
4.25652	0.020287	0.00266683	0.000314197	0.000146797	0	0	0	
4.25641	-0.0126925	-0.0157551	0.000306367	0.000174527	0	0	0	
4.2563	0.00843988	0.00643743	0.000277133	0.000186325	0	0	0	
4.25618	-0.0153884	0.00217955	0.000266648	0.000195623	0	0	0	
4.25607	0.0107263	-0.00148196	0.000242179	0.000133385	0	0	0	
4.25596	-0.00908357	-6.94572E-05	0.000252574	7.55719E-05	0	0	0	
4.25585	0.0150136	-0.00222528	0.000227008	5.03072E-05	0	0	0	
4.25574	-0.0102038	-0.0104938	0.000221609	7.11452E-05	0	0	0	
4.25563	0.0126875	0.000884324	0.000225956	9.079E-05	0	0	0	
4.25552	-0.0130508	-0.00439452	0.000210044	9.45874E-05	0	0	0	
4.25541	0.0196614	-0.00682285	0.000231045	9.50976E-05	0	0	0	
4.2553	-0.0200488	-0.00690517	0.000281289	0.000125911	0	0	0	
4.2552	0.0130889	0.00223344	0.000302534	0.000136916	0	0	0	
4.25509	-0.014702	-0.0106217	0.0003175	0.000130286	0	0	0	
4.25499	0.00925636	0.00331865	0.000255229	0.000113191	0	0	0	
4.25488	-0.0156421	0.00290311	0.000249099	0.000122814	0	0	0	
4.25478	0.0164802	-0.00274675	0.000283388	0.000149807	0	0	0	
4.25468	-0.0135554	-0.00641638	0.00029446	0.000156054	0	0	0	
4.25458	0.0160191	0.0114934	0.000325731	0.000174461	0	0	0	
4.25448	-0.0159258	0.00722159	0.000326007	0.000161507	0	0	0	
4.25438	0.0166855	-0.0017643	0.000374452	0.000192382	0	0	0	
4.25428	-0.0214584	0.000285989	0.000376092	0.000182076	0	0	0	
4.25418	0.0317405	-0.00247213	0.000387094	0.000170108	0	0	0	
4.25409	-0.0258341	-0.00360401	0.000439191	0.000116438	0	0	0	
4.254	0.0179567	0.00201627	0.000427897	0.00010727	0	0	0	
4.2539	-0.014645	-0.00198234	0.000380572	9.6795E-05	0	0	0	
4.25381	-0.00198121	0.00327351	0.000311346	8.84615E-05	0	0	0	
4.25372	-0.026231	-0.00475041	0.000427445	6.75579E-05	0	0	0	
4.25363	0.0305757	0.00105259	0.000527792	6.691E-05	0	0	0	
4.25355	-0.0168356	-0.0048523	0.00055692	7.51581E-05	0	0	0	
4.25346	0.0118699	0.00243352	0.000430826	7.28584E-05	0	0	0	
4.25338	-0.0513556	-0.00636353	0.000554623	7.77727E-05	0	0	0	
4.2533	0.0122395	-0.00143987	0.000673577	8.35819E-05	0	0	0	
4.25322	-0.0117997	0.00405564	0.000673399	8.75061E-05	0	0	0	
4.25314	0.0225495	0.00175669	0.000554541	0.000132331	0	0	0	
4.25306	-0.0113458	-0.00321814	0.000475878	0.000154902	0	0	0	
4.25299	-0.00144965	0.00255318	0.000521229	0.000157703	0	0	0	
4.25291	-0.00875349	-0.00606369	0.000458412	0.000145556	0	0	0	
4.25284	0.0294703	-0.00346723	0.00053891	0.000248514	0	0	0	
4.25277	-0.00392885	-0.00725056	0.000563175	0.000301889	0	0	0	
4.2527	-0.0243	-0.0260657	0.000589577	0.000336153	0	0	0	
4.25264	0.00186592	0.000653296	0.000458146	0.000252855	0	0	0	
4.25257	0.102322	0.000164873	0.000733242	0.000208709	0	0	0	
4.25251	-0.0804047	0.00455333	0.000874047	0.000146144	0	0	0	
4.25245	-0.0446464	0.00439037	0.00105304	0.000188784	0	0	0	
4.25239	-0.0288577	0.00420381	0.00114484	0.000187282	0	0	0	
4.25233	-0.0240474	-0.000415422	0.00102946	0.000173545	0	0	0	
4.25227	-0.031131	-0.00238374	0.000927532	8.64922E-05	0	0	0	
4.25222	0.0391083	0.013656	0.000726204	9.35463E-05	0	0	0	
4.25217	-0.0301443	-0.00708438	0.000762332	0.000132635	0	0	0	
4.25212	0.00910704	0.000212205	0.000770748	0.000126324	0	0	0	
4.25207	0.0491912	-0.0137425	0.000742532	0.000126927	0	0	0	
4.25202	-0.0113068	-0.0114202	0.000597553	0.000154854	0	0	0	
4.25197	-0.0217957	-0.000689529	0.000594495	0.000175615	0	0	0	
4.25193	0.0376841	0.00116654	0.000562459	0.000163986	0	0	0	
4.25189	-0.0191114	-0.00308063	0.000561873	0.000137006	0	0	0	
4.25185	0.0048725	0.00541353	0.000493616	0.000125474	0	0	0	
4.2518	-0.0119841	-0.00386843	0.000420184	0.00018178	0	0	0	
4.25177	0.00135209	0.00539759	0.0004271	0.000175903	0	0	0	
4.25173	-0.0141555	-0.00363865	0.000413571	0.000189956	0	0	0	
4.25169	0.0179379	0.0114671	0.000321614	0.000153994	0	0	0	
4.25165	-0.00553449	0.0153316	0.000371732	0.0001632	0	0	0	
4.25162	-0.00164096	-0.00364843	0.000381341	0.000217091	0	0	0	
4.25158	0.00383518	0.00380216	0.00042024	0.000194527	0	0	0	
4.25155	-0.0133152	0.0226264	0.000406689	0.000200232	0	0	0	
4.25152	-0.00368887	0.00169821	0.000365762	0.000163774	0	0	0	
4.25148	0.032528	0.00399011	0.00031086	0.000152613	0	0	0	
4.25145	-0.00537464	0.000933691	0.000352232	0.000127165	0	0	0	
4.25141	0.0118955	0.00831742	0.000352594	0.000113078	0	0	0	
4.25138	-0.00968199	-0.00607106	0.00035273	0.000142017	0	0	0	
4.25134	0.0249966	0.00023728	0.000281537	0.000121884	0	0	0	
4.2513	-0.0473585	-0.00236692	0.000311197	0.000126028	0	0	0	
4.25127	0.00405111	-0.00130368	0.000463057	0.000150986	0	0	0	
4.25123	-0.00552382	-0.000939125	0.000488272	0.00016582	0	0	0	
4.25119	0.0170456	0.0100706	0.000470002	0.000202771	0	0	0	
4.25114	0.00440648	-0.0128921	0.000401796	0.000199533	0	0	0	
4.2511	-0.00986131	0.000565662	0.000357396	0.000204695	0	0	0	
4.25105	0.00786966	0.00699736	0.000374473	0.000162172	0	0	0	
4.251	0.0156157	-0.000494798	0.000303668	0.000142956	0	0	0	
4.25095	-0.00748353	0.00139907	0.000336387	0.000122874	0	0	0	
4.25089	0.0248372	0.00565631	0.000324192	0.000133355	0	0	0	
4.25083	-0.0257885	-0.00150113	0.000346608	0.000126008	0	0	0	
4.25077	0.0501126	-0.00302323	0.000512649	0.000130848	0	0	0	
4.2507	-0.00403847	-0.00114148	0.000565803	9.9989E-05	0	0	0	
4.25063	0.0102223	0.0022364	0.000618307	7.77545E-05	0	0	0	
4.25056	-0.0175075	-0.00613725	0.000467715	6.74245E-05	0	0	0	
4.25048	0.015627	0.0081556	0.000402575	9.7091E-05	0	0	0	
4.25039	-0.00375015	-0.00965444	0.000268835	0.000129567	0	0	0	
4.2503	0.00580261	0.016142	0.000220385	0.00016605	0	0	0	
4.2502	-0.0015839	-0.00548543	0.000178497	0.000143394	0	0	0	
4.2501	0.00681954	0.0127291	0.000222547	0.000134036	0	0	0	
4.25	-0.00853886	0.0110839	0.000274289	0.000144372	0	0	0	
4.24988	0.0207578	0.0115559	0.000285082	0.000167935	0	0	0	
4.24977	-0.0248728	0.0103448	0.000296379	0.000168549	0	0	0	
4.24964	0.0111135	0.000851049	0.000283667	0.000134945	0	0	0	
4.24951	0.00205715	-0.00477512	0.000290676	0.000117044	0	0	0	
4.24937	0.0055859	-0.000485973	0.000260109	8.79542E-05	0	0	0	
4.24923	-0.00970056	-0.00738362	0.00022202	0.000120741	0	0	0	
4.24908	0.0171346	0.00331805	0.000245059	0.00011421	0	0	0	
4.24893	-0.0154288	-0.00379364	0.00026848	0.000119642	0	0	0	
4.24876	0.0148845	-0.00846536	0.000329993	9.80939E-05	0	0	0	
4.24859	-0.0284981	0.00602304	0.000365927	0.000125273	0	0	0	
4.24842	0.0115139	0.0110731	0.000407902	0.00017399	0	0	0	
4.24824	-0.0178497	-0.00194993	0.000391344	0.000153764	0	0	0	
4.24805	0.0145963	0.00137745	0.000306423	0.000115398	0	0	0	
4.24786	-0.0183275	0.00182299	0.000324743	6.86798E-05	0	0	0	
4.24766	0.0214925	0.00757562	0.00031	0.000115798	0	0	0	
4.24746	-0.0288348	0.00121987	0.000348286	0.000117	0	0	0	
4.24725	0.0206748	-0.00688418	0.000342304	0.000160027	0	0	0	
4.24703	-0.0158589	0.00352542	0.000294217	0.000132042	0	0	0	
4.24682	-0.000342245	0.000952382	0.000313078	0.000147714	0	0	0	
4.24659	-0.00776779	-0.00100551	0.000255199	0.000119219	0	0	0	
4.24637	0.0118771	-0.000820774	0.000297876	0.000119334	0	0	0	
4.24614	-0.0104886	-0.00383743	0.00024913	0.000169144	0	0	0	
4.2459	0.00862426	0.0219791	0.000198533	0.000211327	0	0	0	
4.24567	0.00313089	0.00382169	0.000159352	0.000261668	0	0	0	
4.24543	0.0239493	0.00397669	0.000234567	0.000219759	0	0	0	
4.24519	-0.0121836	-0.01583	0.000349052	0.000228072	0	0	0	
4.24495	0.013314	-0.00961864	0.000382205	0.000179513	0	0	0	
4.24471	0.00339712	0.00969954	0.000301004	0.000184823	0	0	0	
4.24447	0.0106678	0.00721561	0.000191672	0.000161426	0	0	0	
4.24423	-0.0169378	-0.00266999	0.000163134	0.000144255	0	0	0	
4.24399	0.0175319	0.00242485	0.000234399	0.000121324	0	0	0	
4.24376	-0.0141943	-0.00385784	0.000303265	0.000123032	0	0	0	
4.24352	0.00998934	0.000834246	0.000366364	0.000116782	0	0	0	
4.24329	-0.0142237	-0.00765074	0.000351038	0.000152995	0	0	0	
4.24307	0.0176543	0.0194776	0.000333041	0.00016125	0	0	0	
4.24285	-0.0050342	-0.0190389	0.000282135	0.000216724	0	0	0	
4.24263	0.0145085	0.00176118	0.000295428	0.000179122	0	0	0	
4.24242	-0.00265983	0.0111874	0.000260559	0.000139191	0	0	0	
4.24222	0.00301052	-8.93819E-05	0.00023898	0.000111972	0	0	0	
4.24203	-0.00756514	-0.0085545	0.000183803	0.000132953	0	0	0	
4.24184	0.0119282	0.000502267	0.000214897	0.000132828	0	0	0	
4.24166	-0.0104338	0.00160072	0.000268596	0.000114354	0	0	0	
4.2415	0.0107174	-0.00731968	0.000255154	0.000127687	0	0	0	
