9.20569	-0.00301234	-0.000771712	3.01234E-06	7.71712E-07	0	0	0	
9.20804	0.0264337	-0.000703608	9.97588E-05	1.04437E-05	0	0	0	
9.21049	0.0100697	0.00021114	0.000206606	2.02482E-05	0	0	0	
9.21303	0.00102622	-0.000709954	0.000311528	3.08379E-05	0	0	0	
9.21566	0.00177296	-0.000328201	0.000272412	3.22906E-05	0	0	0	
9.21839	0.0181358	0.000921075	0.000222091	2.94105E-05	0	0	0	
9.22121	-0.00352398	-4.28612E-06	0.000178887	2.75711E-05	0	0	0	
9.22412	0.0206664	-0.000187886	0.000229661	3.48011E-05	0	0	0	
9.22713	0.0263297	0.000319268	0.000273862	3.58472E-05	0	0	0	
9.23022	-0.00965571	0.00161833	0.000348769	3.65417E-05	0	0	0	
9.2334	0.00560554	0.000145043	0.000293603	2.68111E-05	0	0	0	
9.23666	-0.000200704	0.000146466	0.000227873	2.67282E-05	0	0	0	
9.24001	0.00779951	-0.000257227	0.000123775	2.93144E-05	0	0	0	
9.24344	8.60351E-05	-0.00102312	0.000170658	4.38762E-05	0	0	0	
9.24696	-0.00646716	0.000959003	0.000211964	4.8212E-05	0	0	0	
9.25054	0.00655379	0.000196886	0.00025576	4.51254E-05	0	0	0	
9.25421	-0.0312104	-0.00498219	0.000360736	4.22379E-05	0	0	0	
9.25794	0.0132744	-0.000200241	0.000465052	5.39151E-05	0	0	0	
9.26175	-0.00468257	0.000385142	0.000443371	5.10275E-05	0	0	0	
9.26562	-0.00586763	0.00189251	0.000322857	4.12689E-05	0	0	0	
9.26956	-0.0221942	-0.000102644	0.000251639	2.67222E-05	0	0	0	
9.27356	0.00394705	0.00131643	0.000255892	3.29194E-05	0	0	0	
9.27762	-0.00417321	-0.000237983	0.000223939	2.87104E-05	0	0	0	
9.28173	0.0161548	0.00074929	0.000277394	3.13817E-05	0	0	0	
9.28589	0.00353872	-0.000428824	0.00028423	2.76657E-05	0	0	0	
9.2901	0.0127709	-0.000823333	0.000337599	4.72257E-05	0	0	0	
9.29435	0.000646851	0.000105901	0.000243807	4.5683E-05	0	0	0	
9.29865	0.00226433	0.000467979	0.000321067	4.76867E-05	0	0	0	
9.30298	-0.017386	-0.000758263	0.000378339	3.11576E-05	0	0	0	
9.30735	0.00693256	-0.00109743	0.000389787	3.31517E-05	0	0	0	
9.31175	-0.0133491	0.00011542	0.000384755	3.1669E-05	0	0	0	
9.31617	0.00234611	-0.000314287	0.000373963	3.43474E-05	0	0	0	
9.32061	0.0119043	-0.00106401	0.000418487	2.90538E-05	0	0	0	
9.32508	-0.0105736	0.00105594	0.000336074	2.4955E-05	0	0	0	
9.32956	0.021515	-0.00226068	0.000249308	2.50258E-05	0	0	0	
9.33405	0.0104167	0.00132545	0.000228596	2.47294E-05	0	0	0	
9.33854	-0.00804249	-0.000922134	0.000206931	3.51716E-05	0	0	0	
9.34304	-0.00359961	0.00168345	0.000263581	3.86186E-05	0	0	0	
9.34754	-0.0153319	0.00146661	0.00028215	4.85974E-05	0	0	0	
9.35204	-0.000347847	0.000282511	0.000346855	5.29259E-05	0	0	0	
9.35653	-0.0116805	0.00207499	0.000363578	5.42973E-05	0	0	0	
9.361	0.012653	0.000863191	0.000366383	5.57525E-05	0	0	0	
9.36546	0.00391231	-0.00166526	0.000324969	4.92584E-05	0	0	0	
9.36991	-0.0128685	-0.0011818	0.000249122	4.09492E-05	0	0	0	
9.37433	0.0181208	0.00186254	0.000198115	3.25831E-05	0	0	0	
9.37872	-0.00823339	0.000267766	0.000246614	3.93762E-05	0	0	0	
9.38309	-0.00106124	-0.0129421	0.000241383	7.73322E-05	0	0	0	
9.38742	-0.00369516	0.00240492	0.000309722	0.000133639	0	0	0	
9.39171	0.0140424	-0.000566312	0.000354717	0.000130607	0	0	0	
