14.588	-0.00105445	8.21302E-05	1.05445E-06	8.21302E-08	0	0	0	
14.5875	0.00442534	-0.0029456	3.47236E-05	2.52794E-05	0	0	0	
14.587	0.000761346	0.00615135	7.41884E-05	6.66413E-05	0	0	0	
14.5865	0.000322413	-0.0020392	0.000106935	8.76516E-05	0	0	0	
14.586	0.00368833	0.00217395	0.000111487	8.48733E-05	0	0	0	
14.5854	-0.000892001	-0.003336	9.63766E-05	7.99498E-05	0	0	0	
14.5848	0.00142003	0.00193814	9.61185E-05	0.000118699	0	0	0	
14.5843	8.05458E-05	-0.00217991	9.81448E-05	0.000130625	0	0	0	
14.5837	0.00148821	0.00116197	0.00012141	0.000127175	0	0	0	
14.5831	0.00310772	-0.00257021	0.000129712	0.00010727	0	0	0	
14.5824	0.00113745	0.00326355	0.000126807	0.000118948	0	0	0	
14.5818	0.00508671	-0.00390313	0.000112665	0.000128987	0	0	0	
14.5811	0.00255202	0.00135785	0.000108777	0.000129059	0	0	0	
14.5805	-0.00391999	-0.00482272	0.000111238	0.000139925	0	0	0	
14.5798	0.00230811	0.00180013	0.000115923	0.000145022	0	0	0	
14.5791	0.00418764	-0.000165494	0.000116613	0.000146613	0	0	0	
14.5784	-0.000187387	-0.00306008	0.000117895	0.000133068	0	0	0	
14.5777	0.00243885	-0.00155672	0.000122172	0.000136262	0	0	0	
14.577	0.003673	0.00231121	0.00012661	0.000148517	0	0	0	
14.5762	0.00168303	-0.00464392	0.000113242	0.000160644	0	0	0	
14.5755	0.00111311	0.0008841	0.000106552	0.000149422	0	0	0	
14.5748	0.000462371	-0.000969608	9.93736E-05	0.000138798	0	0	0	
14.574	0.000713189	-0.000785119	0.000109904	0.000127728	0	0	0	
14.5733	-0.00207133	-0.0012195	0.000111596	0.000132906	0	0	0	
14.5725	0.00221798	-0.00397953	0.000112632	0.000133914	0	0	0	
14.5717	0.00201748	0.000937873	0.000112545	0.000136145	0	0	0	
14.5709	0.0044161	-0.00220926	0.000132309	0.000127115	0	0	0	
14.5702	-0.00215078	-0.00215465	0.000133243	0.000123525	0	0	0	
14.5694	-0.000140782	0.000432988	0.00013449	0.000111383	0	0	0	
14.5686	0.0012138	0.000316859	0.000120191	0.000114344	0	0	0	
14.5678	0.000896321	-0.00225652	0.000116699	0.000113043	0	0	0	
14.567	0.00241291	-1.76708E-05	0.000119065	0.000115176	0	0	0	
14.5662	0.00150365	0.000413494	0.000104538	0.000113106	0	0	0	
14.5654	-0.000398206	-0.000291659	0.000109064	0.000114492	0	0	0	
14.5646	0.00184199	0.00395854	9.97899E-05	0.000129358	0	0	0	
14.5638	-0.00131002	-0.00304299	0.000106703	0.000131573	0	0	0	
14.563	0.00689498	5.59254E-05	0.000130586	0.000126795	0	0	0	
14.5622	-0.00528843	-0.00936622	0.000149223	0.000147602	0	0	0	
14.5614	-0.00107322	0.00654081	0.00015895	0.000162559	0	0	0	
14.5607	-0.00108392	-0.00758984	0.000143375	0.000189764	0	0	0	
14.5599	0.00139082	-0.000584787	0.000139459	0.000160024	0	0	0	
14.5591	-0.00200348	0.000459304	0.000140137	0.000145916	0	0	0	
14.5583	-0.00011637	0.00346755	0.00013762	0.000117093	0	0	0	
14.5575	-0.000273407	-0.0055402	0.000134566	0.00011921	0	0	0	
14.5567	0.00161204	0.000908392	0.000130499	9.18913E-05	0	0	0	
14.556	-0.00281698	-0.00609784	0.000127545	0.000113082	0	0	0	
14.5552	0.00180852	0.00119568	0.0001224	0.000112514	0	0	0	
14.5544	-0.00100435	-0.00117094	0.000114187	0.000144157	0	0	0	
14.5537	0.000812477	0.00232783	0.000108143	0.000129545	0	0	0	
14.5529	-0.00198038	-0.00270428	0.000102255	0.000122052	0	0	0	
14.5522	0.00242187	0.00478173	0.000104625	0.000127848	0	0	0	
14.5514	-0.00454382	-0.00201936	0.000105163	0.000133076	0	0	0	
14.5507	0.00119216	0.00111009	0.000112566	0.000133932	0	0	0	
14.55	-0.00319408	-0.00167601	0.000128623	0.000130009	0	0	0	
14.5492	0.00143201	0.000251556	0.000136614	0.000130906	0	0	0	
14.5485	-0.00344187	0.00396621	0.000123291	0.000144036	0	0	0	
14.5478	0.00332357	-0.00421429	0.000104336	0.000141554	0	0	0	
14.5471	-0.00375237	0.00595776	8.43733E-05	0.000157362	0	0	0	
14.5464	0.00362761	0.00641271	9.97104E-05	0.000166798	0	0	0	
14.5457	-0.00288682	-0.00493206	0.000112995	0.000161546	0	0	0	
14.545	0.00267564	0.0062515	0.000141454	0.000150784	0	0	0	
14.5443	-0.00570141	-0.00320703	0.000151074	0.000135037	0	0	0	
14.5437	-0.000909146	0.00476925	0.00014534	0.00015217	0	0	0	
14.543	-0.00471072	-0.00273924	0.000140376	0.000147862	0	0	0	
14.5423	0.00140722	-0.00353949	0.000123094	0.000146869	0	0	0	
14.5417	-0.00519264	-0.00181824	0.000123961	0.000148696	0	0	0	
14.541	0.000808442	0.00267652	0.000112879	0.000159006	0	0	0	
14.5403	-0.00437856	-0.00254875	0.000125244	0.000168349	0	0	0	
14.5397	-0.00108609	0.00443178	0.000123165	0.000166977	0	0	0	
14.539	-0.00169189	-0.00585731	0.000129763	0.000145	0	0	0	
14.5384	0.000162272	0.0052222	0.000115964	0.00013814	0	0	0	
14.5378	-0.00190802	-0.00220938	0.000109321	0.000113248	0	0	0	
14.5371	0.00108149	-0.00174655	9.80615E-05	0.000107644	0	0	0	
14.5365	-0.00377259	-0.00442439	0.000102654	0.000106411	0	0	0	
14.5358	0.00219491	0.00263315	0.000107275	0.000112642	0	0	0	
14.5352	-0.00420368	-0.00501375	0.000115139	0.000129495	0	0	0	
14.5346	0.00188876	0.00538675	0.000121108	0.000139962	0	0	0	
14.534	-0.0020013	-0.00238609	0.000112667	0.000133523	0	0	0	
14.5333	0.00300539	0.00384465	0.000110274	0.000124653	0	0	0	
14.5327	-0.00271891	-0.00618301	9.42259E-05	0.00012258	0	0	0	
14.5321	0.0021244	0.00270554	9.82033E-05	0.000139825	0	0	0	
14.5315	-0.00349659	0.000572194	9.30999E-05	0.000126259	0	0	0	
14.5308	0.00105613	0.00376458	9.39921E-05	0.000107151	0	0	0	
14.5302	-0.00358686	-0.000746001	9.7126E-05	9.25663E-05	0	0	0	
14.5296	0.00136566	0.00510439	9.6095E-05	0.000128094	0	0	0	
14.529	-0.00447615	-0.0040275	0.00010576	0.000144784	0	0	0	
14.5283	0.000280755	0.00405909	0.000119146	0.000149977	0	0	0	
14.5277	-0.00560616	-0.00617336	0.000141321	0.000124202	0	0	0	
