14.4247	-0.00418	0.0018189	4.18E-06	1.8189E-06	0	0	0	
14.4247	0.00263366	-0.0101777	0.000112318	5.66041E-05	0	0	0	
14.4248	0.000256461	-0.00148847	0.000242932	9.46549E-05	0	0	0	
14.4248	-0.00755732	-0.00665003	0.000401285	0.000137398	0	0	0	
14.4249	0.0169067	0.00909217	0.000503475	0.00013157	0	0	0	
14.4249	-0.0189823	-0.00945921	0.000613072	0.000144842	0	0	0	
14.4249	0.0210078	0.00739665	0.000706747	0.000185266	0	0	0	
14.425	-0.0218305	-0.00545433	0.000710887	0.000205796	0	0	0	
14.425	0.0188238	0.0124845	0.000643418	0.000239491	0	0	0	
14.425	-0.0206482	-0.0105971	0.00054045	0.000237289	0	0	0	
14.425	0.0102383	-0.0028481	0.000478742	0.000225312	0	0	0	
14.4251	-0.00876605	-0.00610374	0.00046663	0.000175576	0	0	0	
14.4251	0.0160339	0.00529928	0.000479231	0.000154179	0	0	0	
14.4251	-0.00731365	-0.00188035	0.000471461	0.000157204	0	0	0	
14.4251	0.0113299	0.0106157	0.000473055	0.000195613	0	0	0	
14.4251	-0.0140734	-0.00644307	0.000457123	0.000193945	0	0	0	
14.4251	0.014452	0.00375069	0.000419253	0.000171937	0	0	0	
14.4251	-0.0159981	-0.00502599	0.000395145	0.00013868	0	0	0	
14.425	0.0124102	0.00881457	0.000430296	0.000130761	0	0	0	
14.425	-0.0140255	-0.00785671	0.000495497	0.000150578	0	0	0	
14.425	0.0209791	0.00561693	0.000557012	0.000152826	0	0	0	
14.4249	-0.0100788	-0.00516802	0.000503307	0.000142151	0	0	0	
14.4249	0.0308941	0.00628449	0.000521716	0.000146647	0	0	0	
14.4248	-0.0242758	-0.0058325	0.000474936	0.000160884	0	0	0	
14.4247	0.0132195	0.0017403	0.000504347	0.000145885	0	0	0	
14.4247	-0.00802445	-0.00508774	0.000497549	0.000118152	0	0	0	
14.4246	0.00819827	0.00425955	0.000505458	0.000102326	0	0	0	
14.4245	-0.0243349	-0.00809267	0.000592874	0.000141588	0	0	0	
14.4243	0.0356428	0.00527567	0.000660069	0.000166019	0	0	0	
14.4242	-0.0216434	-0.00629713	0.00066171	0.000176871	0	0	0	
14.4241	0.0208633	0.00664959	0.000528035	0.000161139	0	0	0	
14.4239	-0.0299803	-0.00953293	0.000496583	0.000164026	0	0	0	
14.4237	0.0287661	0.0121099	0.000543148	0.000178515	0	0	0	
14.4235	-0.0204445	-0.00652707	0.000657718	0.000170097	0	0	0	
14.4233	0.020454	0.0103116	0.000618073	0.00016545	0	0	0	
14.4231	-0.0204992	-0.0073948	0.000678246	0.000162072	0	0	0	
14.4229	0.0118273	0.00507751	0.000641725	0.00016617	0	0	0	
14.4226	-0.0117421	-0.00725155	0.000571527	0.000160714	0	0	0	
14.4224	0.0258209	0.00713221	0.000501475	0.000161298	0	0	0	
14.4221	-0.0259222	-0.00423025	0.000456882	0.00016656	0	0	0	
14.4218	0.0128209	0.00217543	0.000512534	0.000134369	0	0	0	
14.4215	-0.027717	-0.00620329	0.000613575	0.000118749	0	0	0	
14.4211	0.0428321	0.00647021	0.000721968	0.000124036	0	0	0	
14.4208	-0.0334904	-0.00404954	0.000751811	0.00013813	0	0	0	
14.4204	0.00946429	0.00486416	0.000605601	0.000132541	0	0	0	
14.42	-0.000971734	-0.00805714	0.000531547	0.000123764	0	0	0	
14.4196	0.0317523	0.00762436	0.00061194	0.000138786	0	0	0	
14.4192	0.00151178	-0.00720772	0.000571287	0.00014693	0	0	0	
14.4188	-0.0234489	0.00569865	0.000617283	0.000144261	0	0	0	
14.4183	-0.0038786	-0.0064688	0.000410386	0.000147084	0	0	0	
14.4178	0.0366005	0.0142883	0.000489408	0.000163932	0	0	0	
14.4173	-0.0310297	-0.00551877	0.000585678	0.000170938	0	0	0	
14.4168	0.015532	0.00569802	0.000739592	0.000174849	0	0	0	
14.4163	-0.0280581	-0.0120448	0.00088191	0.000164281	0	0	0	
14.4157	0.00202515	0.00479249	0.000790053	0.000158258	0	0	0	
14.4151	-0.00387613	-0.00469774	0.00074429	0.000155559	0	0	0	
