8.00526	-0.000794669	0.000913926	7.94669E-07	9.13926E-07	0	0	0	
8.00517	-0.000107247	-0.00316744	5.32696E-05	1.2897E-05	0	0	0	
8.00505	-0.012175	0.00128351	0.00016765	3.04735E-05	0	0	0	
8.00489	-0.00549895	-0.00231825	0.000220832	4.9924E-05	0	0	0	
8.00469	-0.00899848	0.00161414	0.000277819	5.64287E-05	0	0	0	
8.00446	0.000279482	-0.0010662	0.000216837	4.71114E-05	0	0	0	
8.00418	0.00809107	0.00300802	0.000230933	5.03503E-05	0	0	0	
8.00386	-0.0271955	-0.00237525	0.000286164	5.17353E-05	0	0	0	
8.00349	-0.0105129	0.00176296	0.000477739	6.60929E-05	0	0	0	
8.00308	-0.00823497	-0.00419907	0.00054189	6.3735E-05	0	0	0	
8.00262	0.0108049	0.00350241	0.000465665	7.23414E-05	0	0	0	
8.00211	-0.013166	-0.00310005	0.000278496	7.21179E-05	0	0	0	
8.00154	0.0162608	0.00598455	0.000257044	7.68598E-05	0	0	0	
8.00092	0.0075402	-0.00134751	0.000299294	6.61095E-05	0	0	0	
8.00024	0.00648484	0.00360813	0.000366903	6.60201E-05	0	0	0	
7.9995	-0.00934013	-0.00306767	0.000384538	5.74752E-05	0	0	0	
7.99871	0.00794763	0.00122585	0.000297012	5.56426E-05	0	0	0	
7.99785	-0.00480918	-0.00316273	0.000303914	4.71645E-05	0	0	0	
7.99693	-0.00156602	0.00395878	0.000295893	5.58233E-05	0	0	0	
7.99595	-0.0036631	-0.00247044	0.000323693	6.67933E-05	0	0	0	
7.9949	0.00513893	0.000767147	0.000270578	6.93807E-05	0	0	0	
7.99379	-0.00766512	-0.00479836	0.000178699	6.87513E-05	0	0	0	
7.99261	0.00294748	0.0032127	0.000162852	6.78025E-05	0	0	0	
7.99137	-0.00604828	-0.00126773	0.000135511	6.65013E-05	0	0	0	
7.99006	0.0130221	0.0024312	0.000161968	5.67666E-05	0	0	0	
7.98868	-0.0111243	-0.00306917	0.000229475	5.36328E-05	0	0	0	
7.98723	0.00926651	0.00311385	0.000237562	5.92666E-05	0	0	0	
7.98572	-0.0232221	-0.0021672	0.000301974	5.87777E-05	0	0	0	
7.98414	-0.00740105	0.00112304	0.000251487	5.66899E-05	0	0	0	
7.9825	0.00332908	-0.00176737	0.000283872	5.20132E-05	0	0	0	
7.98079	-0.000111977	0.000278782	0.000283307	4.59278E-05	0	0	0	
7.97902	-0.0122848	-0.00170518	0.000280094	3.67325E-05	0	0	0	
7.97718	0.0079731	0.00245058	0.000294936	3.9782E-05	0	0	0	
7.97528	-0.0078745	-0.00211934	0.000238553	5.64545E-05	0	0	0	
7.97333	0.0093587	0.00404662	0.000207722	6.57399E-05	0	0	0	
7.97131	-0.00701948	-0.00481911	0.000139496	7.15754E-05	0	0	0	
7.96924	0.0160246	0.00236022	0.000128077	6.75888E-05	0	0	0	
7.96711	-0.00810754	-0.0035613	0.000192754	6.92156E-05	0	0	0	
7.96494	0.00702304	0.00239483	0.00020528	6.74163E-05	0	0	0	
7.96271	-0.00381664	-0.00287526	0.000206411	5.90334E-05	0	0	0	
7.96044	0.010187	0.00206528	0.00014443	5.277E-05	0	0	0	
7.95812	-0.00888549	-0.00129131	0.000144226	4.81352E-05	0	0	0	
7.95577	0.00196288	0.00300753	0.000150465	5.42609E-05	0	0	0	
7.95337	0.00168599	-0.00243131	0.000162098	5.48353E-05	0	0	0	
7.95095	-0.0149773	0.00260705	0.000237865	5.83075E-05	0	0	0	
7.94849	0.0171599	-0.00240376	0.000232159	5.69736E-05	0	0	0	
7.94601	-0.00466452	0.00299705	0.000248004	6.25868E-05	0	0	0	
7.94351	0.00269845	0.000301109	0.00019949	5.55411E-05	0	0	0	
7.94099	-0.0120887	0.00223122	0.000220264	6.18269E-05	0	0	0	
7.93846	0.00217119	-0.003365	0.000197844	6.08584E-05	0	0	0	
7.93591	-0.00228442	0.00463545	0.000164401	8.16905E-05	0	0	0	
7.93337	0.00720985	-0.00335568	0.000147403	7.58207E-05	0	0	0	
7.93082	-0.00415616	0.00324556	0.000159314	7.54367E-05	0	0	0	
7.92828	0.00241719	-0.00460733	0.000156968	7.21637E-05	0	0	0	
7.92574	0.00391879	0.00413327	0.000175747	8.14113E-05	0	0	0	
7.92323	-0.000996089	-0.00130087	0.000169762	8.26019E-05	0	0	0	
7.92072	-0.00509653	0.00248072	0.000183133	6.67318E-05	0	0	0	
7.91825	-0.0148802	-0.00115677	0.000227988	5.05494E-05	0	0	0	
7.9158	-0.000217487	0.00213243	0.000243395	4.23377E-05	0	0	0	
7.91338	-0.00362361	-0.00372056	0.000307055	4.62192E-05	0	0	0	
7.911	0.00776469	0.00267368	0.000257412	6.40877E-05	0	0	0	
7.90867	0.000568434	-0.00303756	0.000295379	7.11391E-05	0	0	0	
7.90638	-0.00117557	0.00385246	0.000281175	7.35562E-05	0	0	0	
7.90414	-0.000250579	-0.0024979	0.00027877	7.25056E-05	0	0	0	
7.90196	-0.00420009	0.00291001	0.000220585	7.37472E-05	0	0	0	
7.89984	0.0114079	-0.00279571	0.000170872	7.50202E-05	0	0	0	
7.89778	0.0112766	0.00319322	0.000174593	6.41023E-05	0	0	0	
7.8958	0.000530719	-0.00195724	0.000178844	7.03981E-05	0	0	0	
7.89388	0.0105729	0.00250315	0.000194285	6.11624E-05	0	0	0	
7.89205	-0.00274902	-0.00144234	0.000209335	5.17554E-05	0	0	0	
7.89029	0.0140075	0.00137127	0.0002581	3.69738E-05	0	0	0	
7.88862	0.0026024	-0.00239753	0.000208923	3.55059E-05	0	0	0	
7.88704	0.00669272	0.00456723	0.000180654	5.54656E-05	0	0	0	
7.88554	0.0100855	-0.00522126	0.000149836	6.79934E-05	0	0	0	
7.88414	-0.00991508	0.00293335	0.000218043	7.61402E-05	0	0	0	
7.88284	-0.00282601	-0.00351457	0.000236569	7.23436E-05	0	0	0	
7.88163	0.0171781	0.00464758	0.000235818	7.27146E-05	0	0	0	
7.88053	-0.00982494	-0.00277655	0.000222988	8.14506E-05	0	0	0	
7.87953	0.0162052	0.000907648	0.000220577	6.97334E-05	0	0	0	
7.87863	-0.00630092	-0.00285036	0.000315092	7.0928E-05	0	0	0	
7.87784	0.0162308	0.00230214	0.000298269	5.47622E-05	0	0	0	
7.87716	-0.00579592	-0.00256223	0.000274387	6.6409E-05	0	0	0	
7.87659	-0.0106795	0.00454617	0.000162551	6.51395E-05	0	0	0	
7.87612	-0.00689248	-0.00295715	0.00018352	7.66116E-05	0	0	0	
7.87577	0.000269537	0.00125845	0.000213969	6.42617E-05	0	0	0	
7.87552	-0.0184454	-0.00375599	0.000309234	5.09578E-05	0	0	0	
7.87538	-0.00190696	0.000946118	0.000299646	4.15374E-05	0	0	0	
7.87535	-0.0038023	-0.00345359	0.000276911	4.50634E-05	0	0	0	
7.87543	-0.0074501	0.00287272	0.000204403	4.80399E-05	0	0	0	
7.87562	-0.0212929	-0.00226135	0.000270851	4.23947E-05	0	0	0	
7.87591	0.00392402	0.00373037	0.000322472	5.43984E-05	0	0	0	
7.87631	0.00678465	-0.0043627	0.000348559	6.47505E-05	0	0	0	
7.87681	-0.00381439	0.00147188	0.000287466	7.84762E-05	0	0	0	
7.87741	0.00963318	-0.00221139	0.00030214	6.4473E-05	0	0	0	
7.8781	-0.00081469	0.0033338	0.000336481	6.11813E-05	0	0	0	
7.8789	-0.0183989	-0.00215118	0.0004078	5.85394E-05	0	0	0	
7.87978	-0.00245481	0.00198417	0.000359473	6.00208E-05	0	0	0	
7.88076	-0.0057531	-0.00181623	0.000297197	5.39215E-05	0	0	0	
7.88182	-0.0207423	0.000306457	0.000294946	4.97571E-05	0	0	0	
7.88296	0.0123109	-0.00214208	0.000350538	5.15533E-05	0	0	0	
7.88418	-0.000423812	0.0045893	0.000336594	5.63192E-05	0	0	0	
7.88548	-0.0124473	-0.0017878	0.000279546	6.13301E-05	0	0	0	
7.88685	0.000808829	0.00162185	0.000177865	5.31172E-05	0	0	0	
7.88829	-0.0101671	-0.00214255	0.000178482	4.45025E-05	0	0	0	
7.88979	-0.00440556	0.00313479	0.000199421	3.80043E-05	0	0	0	
7.89135	-0.0125145	-0.00199188	0.000205987	4.59343E-05	0	0	0	
7.89296	0.00415972	0.00225525	0.000195049	5.00786E-05	0	0	0	
7.89462	0.0124969	-0.00322648	0.000183225	5.70111E-05	0	0	0	
7.89633	-0.00515787	0.0020392	0.000236237	5.9532E-05	0	0	0	
7.89808	0.00254795	-0.00217302	0.000246197	5.33126E-05	0	0	0	
7.89986	-0.00200182	0.00253929	0.000209921	5.23693E-05	0	0	0	
7.90167	-0.00948558	-0.00263329	0.000206121	5.31096E-05	0	0	0	
7.90351	0.0141684	-0.000182459	0.000227505	5.42942E-05	0	0	0	
7.90537	0.0124947	-0.0034227	0.000295932	4.9418E-05	0	0	0	
7.90724	-0.0574683	0.00131565	0.000570037	4.94359E-05	0	0	0	
7.90913	0.0032995	-0.00239173	0.000609654	5.54999E-05	0	0	0	
7.91102	0.00551432	0.00212927	0.000541386	6.69562E-05	0	0	0	
7.91291	-0.0182801	-0.0026352	0.000239951	6.23095E-05	0	0	0	
7.9148	-0.00572621	0.00383081	0.000219859	6.20812E-05	0	0	0	
7.91668	0.00674631	-0.00163916	0.000244034	5.47068E-05	0	0	0	
7.91854	0.00896935	6.03386E-05	0.000361189	5.6201E-05	0	0	0	
7.92039	0.00597048	-0.00341254	0.000365782	6.64823E-05	0	0	0	
7.92222	0.00224619	0.00165347	0.000318971	6.23982E-05	0	0	0	
7.92402	0.0099722	-0.00214806	0.00027018	5.911E-05	0	0	0	
7.92579	0.00329714	0.0024025	0.000237469	5.11495E-05	0	0	0	
7.92753	0.017544	-0.00244632	0.000296209	4.9526E-05	0	0	0	
7.92923	-0.000547517	0.00158389	0.000206178	5.11203E-05	0	0	0	
7.93089	0.0163749	-0.00185133	0.000226844	4.09054E-05	0	0	0	
7.9325	-0.000851353	0.00208664	0.000229278	4.00817E-05	0	0	0	
7.93407	0.02028	-0.00376683	0.000417408	4.70129E-05	0	0	0	
7.93558	-0.0237929	0.00307924	0.000476002	5.54592E-05	0	0	0	
7.93704	-0.000302003	-0.00179844	0.000504418	6.1516E-05	0	0	0	
7.93844	0.0186423	0.00384972	0.000470806	5.88919E-05	0	0	0	
7.93978	-0.00617006	-0.00283216	0.000380742	6.79677E-05	0	0	0	
7.94106	-0.00109097	0.000959242	0.000328794	5.64816E-05	0	0	0	
7.94228	0.00861703	-0.0046114	0.000176604	6.19816E-05	0	0	0	
7.94343	-0.00381913	0.0020342	0.000214153	5.70787E-05	0	0	0	
7.94452	-0.0219775	-0.00360201	0.00022362	6.59172E-05	0	0	0	
7.94553	0.0108758	0.00117677	0.000290313	5.78412E-05	0	0	0	
7.94648	-0.0119281	-0.00232087	0.000298646	5.4348E-05	0	0	0	
7.94735	0.000139166	0.00302573	0.000283485	5.41131E-05	0	0	0	
7.94815	-0.00821197	-0.00268466	0.000312503	5.49061E-05	0	0	0	
7.94888	-0.0090946	0.00195309	0.000290996	5.65739E-05	0	0	0	
7.94954	-0.006867	-0.00488058	0.000337622	6.32808E-05	0	0	0	
7.95012	0.0289386	0.00261591	0.000361768	6.89881E-05	0	0	0	
7.95064	-0.00472652	-0.00391884	0.000438521	6.75838E-05	0	0	0	
7.95107	-0.00089946	0.00283646	0.000540993	6.50812E-05	0	0	0	
7.95144	-0.00220199	-0.00193516	0.000492209	6.24535E-05	0	0	0	
7.95173	0.003288	0.000954363	0.000359412	4.91328E-05	0	0	0	
7.95196	0.00879076	-0.00211784	0.00019487	5.03826E-05	0	0	0	
7.95211	0.016562	0.000843583	0.000164244	4.57638E-05	0	0	0	
7.9522	-0.00144799	-0.00342069	0.000238132	6.09795E-05	0	0	0	
7.95221	0.0207601	0.00375994	0.000341079	5.65918E-05	0	0	0	
7.95216	-0.000465634	-0.00326325	0.000422457	6.69197E-05	0	0	0	
7.95205	0.0195456	0.000801589	0.00039642	6.37119E-05	0	0	0	
7.95187	-0.0214193	0.00082649	0.000345091	5.48677E-05	0	0	0	
7.95163	-0.00202883	0.0035686	0.000271135	4.81376E-05	0	0	0	
7.95134	-0.00466338	-0.00236103	0.000337655	5.34015E-05	0	0	0	
7.95098	0.0196585	0.00231295	0.00030226	6.79545E-05	0	0	0	
7.95057	0.00615995	-0.00263309	0.000322462	7.40964E-05	0	0	0	
7.95011	-0.00443102	0.00150527	0.000229219	5.96852E-05	0	0	0	
7.94959	0.0136612	-0.00113388	0.00026076	4.74172E-05	0	0	0	
7.94903	-0.00236833	0.00023276	0.000205326	2.53024E-05	0	0	0	
7.94842	0.0236266	-0.00186519	0.000281409	2.54313E-05	0	0	0	
7.94777	0.00868784	0.00315915	0.00029408	3.60069E-05	0	0	0	
7.94708	-0.0350933	-0.00370994	0.000406825	5.15908E-05	0	0	0	
7.94634	0.0133575	0.00141948	0.000418987	6.38883E-05	0	0	0	
7.94558	8.70023E-05	-0.00291986	0.000336463	6.29589E-05	0	0	0	
7.94478	-0.00751429	0.00227825	0.000256495	7.31565E-05	0	0	0	
7.94394	0.0150387	-0.00322667	0.000245315	6.60537E-05	0	0	0	
7.94308	-0.00216053	0.00300407	0.000306533	5.98726E-05	0	0	0	
7.9422	0.00786607	-0.0039052	0.000262082	6.15016E-05	0	0	0	
7.94129	0.00284236	0.00110361	0.000205325	6.1598E-05	0	0	0	
7.94036	-0.0116422	-0.00164898	0.000222173	5.35161E-05	0	0	0	
7.93941	0.00726819	0.00253249	0.000303856	3.89416E-05	0	0	0	
7.93844	-0.00124726	-0.00219052	0.000311338	4.3794E-05	0	0	0	
7.93747	-0.00549909	0.00564618	0.000273592	6.0919E-05	0	0	0	
7.93648	0.0289414	-0.00154486	0.000281471	6.95909E-05	0	0	0	
7.93548	0.00640563	0.00284357	0.000350371	7.08538E-05	0	0	0	
7.93447	-0.0583737	-0.00449959	0.000655778	7.01719E-05	0	0	0	
7.93346	0.0120738	0.00283915	0.000650582	6.82175E-05	0	0	0	
7.93245	-0.00142895	-0.00282378	0.000538211	6.5123E-05	0	0	0	
7.93143	0.00170405	0.00257789	0.000241052	7.01797E-05	0	0	0	
7.93042	0.0218368	-0.00101056	0.000186807	6.65952E-05	0	0	0	
7.92941	0.000922819	0.00135989	0.000292254	7.25695E-05	0	0	0	
7.92841	0.0779484	-0.000144895	0.000442792	5.38029E-05	0	0	0	
7.92741	-0.00128636	0.00172069	0.000728277	5.57109E-05	0	0	0	
7.92641	0.00321937	-0.0011589	0.000663639	5.46876E-05	0	0	0	
7.92543	-0.00883861	0.00218742	0.000512755	5.99239E-05	0	0	0	
7.92446	0.017743	-0.00102356	0.000235824	5.91057E-05	0	0	0	
