11.7029	-0.000181778	0.000486209	1.81778E-07	4.86209E-07	0	0	0	
11.7034	0.000422284	0.00664368	6.56686E-06	3.31569E-05	0	0	0	
11.704	0.000477245	-0.00572069	1.36837E-05	6.79524E-05	0	0	0	
11.7046	0.00112428	0.0011866	2.71284E-05	9.61765E-05	0	0	0	
11.7052	7.51282E-05	0.00108998	2.8349E-05	8.34312E-05	0	0	0	
11.7059	-0.0011503	-0.000552311	3.12204E-05	7.83658E-05	0	0	0	
11.7065	-0.000755108	0.000126574	2.85608E-05	8.15972E-05	0	0	0	
11.7072	-0.00129421	0.000762664	2.702E-05	9.0271E-05	0	0	0	
11.7079	0.000101663	0.000434927	2.52555E-05	8.46056E-05	0	0	0	
11.7086	-0.00249425	-0.000866635	2.61358E-05	7.82673E-05	0	0	0	
11.7093	0.000669696	0.00121048	2.6628E-05	7.59531E-05	0	0	0	
11.7101	0.00075989	-0.00056494	2.38305E-05	8.13648E-05	0	0	0	
11.7109	0.000937878	-0.00151843	1.86311E-05	8.55811E-05	0	0	0	
11.7116	-0.00037911	-0.00243138	2.11361E-05	8.97268E-05	0	0	0	
11.7124	-0.000954327	5.82972E-05	2.34365E-05	9.76254E-05	0	0	0	
11.7133	0.00155705	-0.000879421	2.60059E-05	0.000102195	0	0	0	
11.7141	0.000311786	0.00315631	2.40884E-05	0.000103482	0	0	0	
11.7149	0.000607432	-0.00291831	2.32793E-05	0.000107899	0	0	0	
11.7158	5.04287E-05	0.00104717	2.0231E-05	0.000112534	0	0	0	
11.7167	-0.000372993	-0.000256128	1.88544E-05	0.000106707	0	0	0	
11.7176	-0.00038433	0.00161084	1.83145E-05	8.74742E-05	0	0	0	
11.7185	-5.78462E-06	-0.000119332	1.60124E-05	7.32404E-05	0	0	0	
11.7194	-0.000278553	0.000541721	2.05044E-05	7.02058E-05	0	0	0	
11.7203	-0.000705253	-0.000361685	1.95155E-05	7.00922E-05	0	0	0	
11.7213	0.000416127	-0.000378715	2.38998E-05	7.01541E-05	0	0	0	
11.7223	-0.000126428	-0.00111596	2.46965E-05	7.15826E-05	0	0	0	
11.7232	0.000313307	0.00134375	2.84764E-05	7.54672E-05	0	0	0	
11.7242	-0.00113064	0.00428166	2.6443E-05	8.73185E-05	0	0	0	
11.7252	-1.56663E-06	-0.00254226	1.93805E-05	9.28022E-05	0	0	0	
11.7262	-0.00174545	-0.00127654	1.81157E-05	8.48335E-05	0	0	0	
11.7272	0.000692571	-0.00245801	2.34857E-05	9.09742E-05	0	0	0	
11.7282	-0.00146958	0.00118251	3.10061E-05	8.6938E-05	0	0	0	
11.7293	0.00015564	-0.00375223	3.20949E-05	9.94372E-05	0	0	0	
11.7303	0.000420321	0.000337812	2.4107E-05	7.521E-05	0	0	0	
11.7314	0.00136344	-0.00268976	2.10489E-05	7.85352E-05	0	0	0	
11.7324	-0.000478545	0.000816873	1.98828E-05	7.77575E-05	0	0	0	
11.7335	-0.000664504	-0.00224259	2.23585E-05	8.85064E-05	0	0	0	
11.7345	-0.00225167	0.00078105	2.31575E-05	9.02335E-05	0	0	0	
11.7356	0.000359194	-0.00282451	2.41335E-05	9.12399E-05	0	0	0	
11.7367	-0.000523952	0.00284681	2.44591E-05	9.66253E-05	0	0	0	
11.7378	0.000748009	2.55846E-05	2.33401E-05	9.3239E-05	0	0	0	
11.7388	0.00125561	-0.000605544	2.97833E-05	9.52542E-05	0	0	0	
11.7399	0.000711535	0.00118566	3.19767E-05	9.19157E-05	0	0	0	
11.741	0.000215827	-0.0019812	3.69863E-05	9.7675E-05	0	0	0	
11.7421	0.00213718	-0.001362	3.21257E-05	9.93529E-05	0	0	0	
11.7432	0.000311136	0.00154362	3.27703E-05	9.70189E-05	0	0	0	
11.7443	0.00290327	-4.10513E-05	2.94672E-05	8.57326E-05	0	0	0	
11.7454	-0.00177713	6.60457E-05	3.42116E-05	7.52434E-05	0	0	0	
11.7465	0.000548468	0.000766666	2.91551E-05	7.32523E-05	0	0	0	
11.7475	0.000549952	0.00162645	2.1936E-05	8.20788E-05	0	0	0	
11.7486	0.000832491	0.000219528	1.57627E-05	7.63707E-05	0	0	0	
11.7497	-0.000676631	-0.00247792	1.86596E-05	6.70213E-05	0	0	0	
